"","ID","YEAR","DAY","HOUR","TIME","DATE","vegtemp_7","soiltemp_0.6","soiltemp_8.7","soiltemp_16","soiltemp_23.6","soiltemp_31.2","soiltemp_38.7","soiltemp_46.3","soiltemp_61.6","soiltemp_76.8","soiltemp_97.8"
"225","301",2015,"225",0,6434,2015-08-13,"7.8554166666666996","7.8689166666667001","7.8216666666667001","7.8155416666667001","8.04725","7.7633749999999999","6.8189583333332999","3.5377083333332999","0.61341666666670003","0.20125000000000001","-0.30129166666700002"
"226","301",2015,"226",0,6435,2015-08-14,"7.7509166666666998","7.7249166666667","7.7082916666666996","7.7550416666666999","8.1051249999999992","8.1660000000000004","7.3469166666666998","3.9387500000000002","0.90420833333329997","0.36562499999999998","-0.30066666666699998"
"227","301",2015,"227",0,6436,2015-08-15,"7.8159999999999998","7.6339583333333003","7.5800416666667001","7.6306666666667002","8.0949583333333006","8.0551666666667003","7.0707083333333003","3.8275000000000001","1.024375","0.46791666666670001","-0.29995833333299998"
"228","301",2015,"228",0,6437,2015-08-16,"6.0107916666666998","5.9234999999999998","5.8814583333332999","5.9442500000000003","6.3876249999999999","6.812875","6.5129166666667002","3.7952083333333002","1.0155000000000001","0.46970833333329998","-0.298833333333"
"229","301",2015,"229",0,6438,2015-08-17,"4.0740416666666999","4.1354166666666998","4.16275","4.2497499999999997","4.7356249999999998","5.0234583333333003","5.4610416666667003","3.3999583333332999","0.98687499999999995","0.46270833333330003","-0.29579166666700002"
"230","301",2015,"230",0,6439,2015-08-18,"2.3042500000000001","2.3202916666667002","2.3431250000000001","2.4325000000000001","2.8709166666666999","3.1874166666666999","4.0005416666666997","2.7741250000000002","0.95687500000000003","0.44929166666670001","-0.28583333333299998"
"231","301",2015,"231",0,6440,2015-08-19,"0.98050000000000004","0.90079166666669996","0.84458333333330005","0.89754166666669999","1.2619583333333","0.91408333333330005","1.2965416666667","1.5734999999999999","0.78287499999999999","0.37595833333329998","-0.26724999999999999"
"232","301",2015,"232",0,6441,2015-08-20,"3.1503333333332999","3.0571666666667001","2.9921666666667002","3.0235833333333","3.41275","3.2872916666666998","2.8811249999999999","1.3783333333333001","0.46070833333330002","0.18941666666670001","-0.25554166666700001"
"233","301",2015,"233",0,6442,2015-08-21,"6.6499583333333003","6.5898750000000001","6.5164583333332997","6.5734583333333001","7.1894999999999998","7.1979583333333004","5.2043749999999998","1.9812916666667","0.37183333333329999","0.1091666666667","-0.25950000000000001"
"234","301",2015,"234",0,6443,2015-08-22,"6.7618749999999999","6.7259583333333","6.6385416666666996","6.6559583333332997","7.0772083333333002","7.0358333333332999","5.6142083333333002","2.5972499999999998","0.53929166666670003","0.18375","-0.26174999999999998"
"235","301",2015,"235",0,6444,2015-08-23,"3.6210416666667","3.6329583333333","3.6133333333333","3.6578750000000002","3.9235833333332999","3.8607499999999999","3.6798333333333","2.1674166666666999","0.69933333333329994","0.29483333333329997","-0.25900000000000001"
"236","301",2015,"236",0,6445,2015-08-24,"6.6889166666667004","6.8028750000000002","6.7735833333333","6.852875","7.5917500000000002","7.9845416666666997","6.0337500000000004","2.5559166666666999","0.64966666666670003","0.28433333333330002","-0.26154166666700002"
"237","301",2015,"237",0,6446,2015-08-25,"7.9815416666666996","7.93675","7.8347083333332996","7.798","7.9924999999999997","7.5992499999999996","6.4335833333333001","3.0727500000000001","0.79804166666669996","0.34612500000000002","-0.26254166666700002"
"238","301",2015,"238",0,6447,2015-08-26,"8.4517916666667006","8.4466666666666992","8.3925000000000001","8.3795833333333007","8.6034166666666998","8.3067499999999992","7.2071666666666996","3.5573333333332999","1.0175000000000001","0.49299999999999999","-0.26524999999999999"
"239","301",2015,"239",0,6448,2015-08-27,"-0.62233333333300001","-0.62962499999999999","-0.68337499999999995","-0.66879166666699996","-0.44312499999999999","-0.71116666666700001","-0.23025000000000001","1.1382083333333","1.00475","0.53400000000000003","-0.25191666666700002"
"240","301",2015,"240",0,6449,2015-08-28,"1.2350833333333","0.88341666666670005","0.70754166666670004","0.65774999999999995","0.89524999999999999","-0.58437499999999998","-0.58199999999999996","0.3657083333333","0.57408333333329997","0.28470833333329998","-0.25279166666699998"
"241","301",2015,"241",0,6450,2015-08-29,"-0.14050000000000001","-0.193166666667","-0.268083333333","-0.26616666666700001","0.15366666666670001","9.7083333333E-3","-9.2458333333000006E-2","0.172875","0.24387500000000001","5.5958333333299998E-2","-0.2525"
"242","301",2015,"242",0,6451,2015-08-30,"-0.45295833333300001","-0.68220833333300002","-0.65116666666699996","-0.56658333333300004","0.17479166666670001","-0.18575","-0.13004166666700001","5.7458333333299999E-2","7.6833333333300002E-2","-6.3333333332999994E-2","-0.251"
"243","301",2015,"243",0,6452,2015-08-31,"-3.0277083333329999","-3.0385416666670002","-3.0107499999999998","-2.723291666667","-0.24537500000000001","-0.18979166666700001","-0.14083333333299999","-3.2916666667000001E-2","-8.1250000000000003E-3","-0.12375","-0.25058333333299998"
"244","301",2015,"244",0,6453,2015-09-01,"-0.52670833333300004","-0.74","-0.89904166666700003","-0.96599999999999997","-1.834166666667","-1.9717083333330001","-0.97575000000000001","-9.6750000000000003E-2","-5.4333333333E-2","-0.15295833333299999","-0.2505"
"245","301",2015,"245",0,6454,2015-09-02,"1.4979166666667001","0.98158333333329995","0.63645833333330004","0.37733333333329999","-0.44970833333299998","-2.5972499999999998","-2.3339166666670002","-0.17379166666699999","-7.3583333333000003E-2","-0.17445833333300001","-0.25037500000000001"
"246","301",2015,"246",0,6455,2015-09-03,"4.3886250000000002","4.1137083333333004","3.7396250000000002","3.5529166666666998","3.8765833333333002","0.43941666666669998","-0.66212499999999996","-0.14870833333299999","-0.103875","-0.17912500000000001","-0.25487500000000002"
"247","301",2015,"247",0,6456,2015-09-04,"5.0602499999999999","5.0017916666667004","4.7266250000000003","4.6345416666667001","5.1579166666666998","3.5151666666666999","0.1072083333333","-0.135875","-0.106458333333","-0.18170833333299999","-0.257458333333"
"248","301",2015,"248",0,6457,2015-09-05,"4.6190833333333003","4.5910416666667002","4.3890416666667003","4.4007916666667004","5.1421250000000001","4.351","0.69991666666670005","-0.116291666667","-0.105541666667","-0.18099999999999999","-0.25654166666700001"
"249","301",2015,"249",0,6458,2015-09-06,"4.8543750000000001","4.8792916666666999","4.7278333333333","4.7137916666667001","5.2982916666667004","4.7852916666666996","1.871375","3.2166666666699997E-2","-9.7250000000000003E-2","-0.182041666667","-0.25770833333299997"
"250","301",2015,"250",0,6459,2015-09-07,"0.98524999999999996","0.923875","0.85779166666670004","0.87991666666669999","1.1080833333333","0.99333333333329998","0.7835416666667","0.21962499999999999","-4.5666666666999998E-2","-0.15975","-0.25408333333299998"
"251","301",2015,"251",0,6460,2015-09-08,"-0.40425","-0.39174999999999999","-0.46120833333299999","-0.40887499999999999","7.8541666666699997E-2","0.2033333333333","0.28291666666670001","0.24941666666670001","-2.2791666666999999E-2","-0.13829166666699999","-0.25141666666700002"
"252","301",2015,"252",0,6461,2015-09-09,"-2.5400416666669998","-2.6217083333329998","-2.6869999999999998","-2.6848333333330001","-2.3581249999999998","-1.501125","-0.63158333333299999","-4.4124999999999998E-2","-2.9000000000000001E-2","-0.13929166666699999","-0.2505"
"253","301",2015,"253",0,6462,2015-09-10,"-3.3271666666669999","-3.7481249999999999","-3.8530833333330001","-3.8747916666669999","-2.2473333333330001","-1.083208333333","-0.33320833333299998","-9.6666666666999995E-2","-6.5375000000000003E-2","-0.171875","-0.24775"
"254","301",2015,"254",0,6463,2015-09-11,"-1.927833333333","-2.4017499999999998","-2.559416666667","-2.639875","-1.8205","-0.76583333333299997","-0.29245833333299998","-0.13262499999999999","-9.7416666666999996E-2","-0.17270833333300001","-0.24845833333299999"
"255","301",2015,"255",0,6464,2015-09-12,"0.41495833333330001","0.19975000000000001","4.6083333333300003E-2","-0.106875","-4.2416666667000003E-2","-0.87958333333299998","-0.50833333333300001","-0.138916666667","-0.10037500000000001","-0.175541666667","-0.25141666666700002"
"256","301",2015,"256",0,6465,2015-09-13,"-0.60258333333299996","-0.96412500000000001","-1.1657500000000001","-1.268166666667","-1.17075","-1.682583333333","-0.65645833333299997","-0.14324999999999999","-9.9958333332999999E-2","-0.17724999999999999","-0.25095833333299999"
"257","301",2015,"257",0,6466,2015-09-14,"-2.5777083333330002","-2.6601666666670001","-2.7369166666670002","-2.7502916666670001","-2.4190416666669998","-2.1660833333329998","-0.98262499999999997","-0.151583333333","-9.8083333332999997E-2","-0.19633333333299999","-0.24916666666699999"
"258","301",2015,"258",0,6467,2015-09-15,"-3.291666666667","-3.3722500000000002","-3.438041666667","-3.5257083333330002","-2.0885833333330002","-1.0595416666669999","-0.36537500000000001","-0.13533333333299999","-9.7458333332999997E-2","-0.19629166666699999","-0.24858333333300001"
"259","301",2015,"259",0,6468,2015-09-16,"-3.5754999999999999","-3.8263750000000001","-3.9002500000000002","-3.8531249999999999","-1.917333333333","-0.931541666667","-0.33054166666700002","-0.13504166666699999","-9.7208333332999997E-2","-0.197875","-0.24825"
"260","301",2015,"260",0,6469,2015-09-17,"-5.6195416666669997","-5.7101249999999997","-5.7047499999999998","-5.51675","-2.6322083333330002","-1.334958333333","-0.426833333333","-0.13150000000000001","-9.4083333332999994E-2","-0.20258333333299999","-0.24525"
"261","301",2015,"261",0,6470,2015-09-18,"-6.5119999999999996","-6.5537916666670002","-6.6298750000000002","-6.4931666666670003","-3.0102083333329999","-1.4682916666670001","-0.45683333333300002","-0.130416666667","-9.2916666667000006E-2","-0.20354166666699999","-0.244041666667"
"262","301",2015,"262",0,6471,2015-09-19,"-7.541291666667","-7.7794999999999996","-7.9100416666670004","-7.5940416666669996","-4.1293749999999996","-2.1123333333329999","-0.60024999999999995","-0.145291666667","-9.9875000000000005E-2","-0.20645833333300001","-0.24495833333299999"
"263","301",2015,"263",0,6472,2015-09-20,"-8.6258333333330004","-8.9999583333329998","-9.0775416666670008","-8.2329583333330003","-4.6073750000000002","-2.4335416666669998","-0.67270833333299995","-0.15837499999999999","-0.10683333333300001","-0.20549999999999999","-0.24345833333299999"
"264","301",2015,"264",0,6473,2015-09-21,"-8.7467083333330002","-9.2209166666669997","-9.2988750000000007","-8.4695416666670003","-4.5542499999999997","-2.400208333333","-0.66483333333299999","-0.166666666667","-0.111333333333","-0.20566666666700001","-0.243583333333"
"265","301",2015,"265",0,6474,2015-09-22,"-10.748374999999999","-11.05320833333","-11.117374999999999","-9.9555416666669991","-4.8023333333330003","-2.4512083333330001","-0.68504166666699995","-0.16383333333299999","-0.1205","-0.20170833333300001","-0.24820833333299999"
"266","301",2015,"266",0,6475,2015-09-23,"-10.37695833333","-11.00966666667","-11.32958333333","-11.000375","-6.2368750000000004","-3.24925","-0.92733333333300005","-0.16104166666700001","-0.12270833333300001","-0.19900000000000001","-0.25258333333299998"
"267","301",2015,"267",0,6476,2015-09-24,"-6.0324166666670003","-5.9249999999999998","-6.2193750000000003","-6.4864583333330001","-5.74125","-3.8870416666669998","-1.3724166666669999","-0.16708333333299999","-0.12912499999999999","-0.205083333333","-0.25508333333299998"
"268","301",2015,"268",0,6477,2015-09-25,"-4.3901250000000003","-4.5358333333329997","-4.708333333333","-4.7175833333329997","-4.0039166666670001","-3.0630833333330001","-1.0954583333329999","-0.16975000000000001","-0.131916666667","-0.20770833333300001","-0.254666666667"
"269","301",2015,"269",0,6478,2015-09-26,"-5.2714999999999996","-5.3394166666669998","-5.3603333333330001","-4.3131666666669997","-2.8655833333329999","-1.8129999999999999","-0.63129166666699998","-0.17283333333299999","-0.135208333333","-0.21062500000000001","-0.25329166666699998"
"270","301",2015,"270",0,6479,2015-09-27,"-7.2975416666669997","-7.5834166666670004","-7.7850833333329996","-6.3967499999999999","-4.1019166666669999","-2.3159166666669999","-0.71070833333299999","-0.168625","-0.13087499999999999","-0.20641666666700001","-0.26695833333300001"
"271","301",2015,"271",0,6480,2015-09-28,"-5.3821250000000003","-5.4036666666670001","-5.5004583333330004","-4.4139583333330004","-2.7425833333330001","-1.6844583333330001","-0.58958333333299995","-0.171375","-0.13379166666699999","-0.209291666667","-0.26854166666700002"
"272","301",2015,"272",0,6481,2015-09-29,"-8.4203749999999999","-8.6686666666670007","-8.5398333333330001","-6.654958333333","-4.2858333333329997","-2.4380000000000002","-0.74024999999999996","-0.168166666667","-0.130208333333","-0.206083333333","-0.26566666666700001"
"273","301",2015,"273",0,6482,2015-09-30,"-6.7575000000000003","-6.7140416666669998","-6.7333749999999997","-5.3472916666670001","-3.5787916666670001","-2.1547499999999999","-0.70299999999999996","-0.16829166666699999","-0.1305","-0.20616666666700001","-0.26900000000000002"
"274","301",2015,"274",0,6483,2015-10-01,"-7.43825","-7.4732083333329999","-6.7286666666670003","-4.9457083333330001","-3.191125","-1.9236249999999999","-0.65937500000000004","-0.167125","-0.12912499999999999","-0.205083333333","-0.26791666666699998"
"275","301",2015,"275",0,6484,2015-10-02,"-2.8640416666670001","-2.990875","-3.6183333333330001","-3.969125","-2.9628333333330001","-1.8895","-0.67216666666699998","-0.17120833333300001","-0.13375000000000001","-0.20912500000000001","-0.27395833333300001"
"276","301",2015,"276",0,6485,2015-10-03,"1.4029166666666999","1.2150416666667001","0.55633333333330004","-0.78029166666700001","-0.72704166666699999","-0.68666666666700005","-0.38212499999999999","-0.175125","-0.13800000000000001","-0.213041666667","-0.27524999999999999"
"277","301",2015,"277",0,6486,2015-10-04,"0.58483333333330001","0.393125","0.1968333333333","-3.0000000000000001E-3","-4.3499999999999997E-2","-0.18770833333299999","-0.17820833333300001","-0.17499999999999999","-0.13800000000000001","-0.21299999999999999","-0.27550000000000002"
"278","301",2015,"278",0,6487,2015-10-05,"-0.49491666666700002","-0.70029166666700005","-0.96204166666699997","-0.93725000000000003","-5.3541666666999999E-2","-0.17499999999999999","-0.17499999999999999","-0.17499999999999999","-0.13800000000000001","-0.21299999999999999","-0.27812500000000001"
"279","301",2015,"279",0,6488,2015-10-06,"-2.0118333333330001","-2.145166666667","-2.5191666666670001","-2.403833333333","-0.53166666666700002","-0.26033333333300002","-0.17812500000000001","-0.17445833333300001","-0.137416666667","-0.21245833333299999","-0.28404166666699998"
"280","301",2015,"280",0,6489,2015-10-07,"-10.65225","-10.898250000000001","-11.537458333329999","-11.523333333329999","-6.538875","-3.2060833333329999","-0.70441666666699998","-0.16325000000000001","-0.12533333333300001","-0.20125000000000001","-0.27700000000000002"
"281","301",2015,"281",0,6490,2015-10-08,"-14.27","-14.707083333330001","-15.15291666667","-14.10208333333","-9.5395833333330007","-5.2997083333330002","-1.296916666667","-0.18837499999999999","-0.120875","-0.19675000000000001","-0.27250000000000002"
"282","301",2015,"282",0,6491,2015-10-09,"-18.64875","-19.02291666667","-19.703749999999999","-17.746666666669999","-11.890833333330001","-6.5564999999999998","-1.756041666667","-0.24374999999999999","-0.1145","-0.19037499999999999","-0.26637499999999997"
"283","301",2015,"283",0,6492,2015-10-10,"-14.060499999999999","-14.78725","-15.995833333329999","-15.99708333333","-12.50458333333","-7.4239583333330001","-2.2298749999999998","-0.42837500000000001","-0.117208333333","-0.19304166666700001","-0.26895833333300001"
"284","301",2015,"284",0,6493,2015-10-11,"-4.7797499999999999","-4.8289999999999997","-5.4816666666670004","-6.8439583333330001","-6.0072083333329998","-4.1874583333329998","-1.586625","-0.50908333333300004","-0.13075000000000001","-0.206541666667","-0.28241666666699999"
"285","301",2015,"285",0,6494,2015-10-12,"-7.1147499999999999","-7.2876250000000002","-7.9444166666670002","-8.5478333333329992","-6.4682916666669996","-4.0087083333329998","-1.3848333333330001","-0.45650000000000002","-0.129166666667","-0.205083333333","-0.28104166666699998"
"286","301",2015,"286",0,6495,2015-10-13,"-6.8266666666670002","-6.9357499999999996","-7.3222916666669997","-8.0012500000000006","-6.6306250000000002","-4.327","-1.5349583333329999","-0.523583333333","-0.12908333333300001","-0.20458333333299999","-0.28054166666699998"
"287","301",2015,"287",0,6496,2015-10-14,"-6.5511666666670001","-6.6714166666669996","-6.6200416666670003","-5.0625833333330004","-3.87025","-2.6321249999999998","-1.086166666667","-0.46745833333300002","-0.13175000000000001","-0.20716666666700001","-0.28312500000000002"
"288","301",2015,"288",0,6497,2015-10-15,"-13.21333333333","-13.220416666669999","-13.57916666667","-9.5417083333330002","-6.3269583333329997","-3.7355","-1.2711250000000001","-0.45837499999999998","-0.12583333333300001","-0.20150000000000001","-0.27733333333299998"
"289","301",2015,"289",0,6498,2015-10-16,"-12.97625","-13.038958333329999","-13.69208333333","-12.013333333329999","-8.9029166666670001","-5.5084583333330004","-1.8635833333330001","-0.62287499999999996","-0.123","-0.198958333333","-0.274791666667"
"290","301",2015,"290",0,6499,2015-10-17,"-17.480833333330001","-17.925000000000001","-18.526250000000001","-15.150416666670001","-11.04791666667","-6.7245833333330003","-2.2716249999999998","-0.76904166666700002","-0.117083333333","-0.192916666667","-0.26887499999999998"
"291","301",2015,"291",0,6500,2015-10-18,"-9.6984583333330008","-9.8145833333329993","-9.9408333333329999","-9.663333333333","-8.2024583333330003","-5.5726666666669997","-2.1508333333329999","-0.856375","-0.12612499999999999","-0.202125","-0.278083333333"
"292","301",2015,"292",0,6501,2015-10-19,"-9.33","-9.3433333333329998","-9.1445833333329993","-6.7210000000000001","-5.1822499999999998","-3.5346250000000001","-1.4662500000000001","-0.67062500000000003","-0.129","-0.20499999999999999","-0.28100000000000003"
"293","301",2015,"293",0,6502,2015-10-20,"-10.074333333329999","-10.095416666669999","-9.7837499999999995","-7.3532083333329998","-5.5733333333330002","-3.6573333333329998","-1.423875","-0.61579166666700003","-0.128416666667","-0.20433333333299999","-0.28029166666700001"
"294","301",2015,"294",0,6503,2015-10-21,"-11.44833333333","-11.5375","-11.124583333329999","-7.7112499999999997","-5.6484166666669999","-3.6516666666669999","-1.4047083333329999","-0.60429166666699996","-0.129","-0.20491666666700001","-0.28087499999999999"
"295","301",2015,"295",0,6504,2015-10-22,"-13.52604166667","-13.65916666667","-13.69208333333","-10.46333333333","-7.7675000000000001","-4.8766249999999998","-1.766166666667","-0.70004166666699996","-0.12425","-0.200125","-0.276083333333"
"296","301",2015,"296",0,6505,2015-10-23,"-12.36208333333","-12.366250000000001","-12.976666666670001","-10.752083333330001","-8.1925000000000008","-5.2467083333330002","-1.955666666667","-0.79925000000000002","-0.12408333333300001","-0.199875","-0.27575"
"297","301",2015,"297",0,6506,2015-10-24,"-6.5619166666669999","-6.5085833333330001","-7.0335000000000001","-7.9427500000000002","-6.7260416666670002","-4.7091666666669996","-1.879541666667","-0.82283333333300002","-0.129","-0.20499999999999999","-0.28100000000000003"
"298","301",2015,"298",0,6507,2015-10-25,"-3.630583333333","-3.70425","-4.1005000000000003","-4.9200833333330003","-4.3646250000000002","-3.2212916666670002","-1.4289166666669999","-0.70587500000000003","-0.13362499999999999","-0.20916666666700001","-0.28504166666699998"
"299","301",2015,"299",0,6508,2015-10-26,"-7.5161249999999997","-7.6137083333330002","-7.7899583333329998","-5.8687083333330001","-4.1325416666669996","-2.6853750000000001","-1.1192916666670001","-0.55945833333299999","-0.13112499999999999","-0.206875","-0.28279166666700001"
"300","301",2015,"300",0,6509,2015-10-27,"-10.87958333333","-10.883749999999999","-10.82083333333","-8.39","-6.2873333333329997","-4.057291666667","-1.504833333333","-0.63479166666700004","-0.128958333333","-0.20491666666700001","-0.28087499999999999"
"301","301",2015,"301",0,6510,2015-10-28,"-17.484166666669999","-17.530833333330001","-17.191666666669999","-12.141249999999999","-8.6757083333330005","-5.3591666666669999","-1.9252083333329999","-0.77362500000000001","-0.120416666667","-0.19629166666699999","-0.27212500000000001"
"302","301",2015,"302",0,6511,2015-10-29,"-16.063749999999999","-16.024166666669998","-15.52833333333","-12.455416666670001","-9.7170833333329991","-6.3155833333329996","-2.3643749999999999","-0.97362499999999996","-0.118916666667","-0.194708333333","-0.27066666666700001"
"303","301",2015,"303",0,6512,2015-10-30,"-18.252083333329999","-18.26416666667","-16.674583333329998","-11.48625","-8.5525000000000002","-5.580916666667","-2.1844583333330001","-0.96904166666699998","-0.12537499999999999","-0.19575000000000001","-0.27174999999999999"
"304","301",2015,"304",0,6513,2015-10-31,"-22.536249999999999","-22.646249999999998","-22.013333333329999","-15.976666666670001","-11.70458333333","-7.2625833333329997","-2.6776666666670002","-1.0996250000000001","-0.14941666666699999","-0.189","-0.26500000000000001"
"305","301",2015,"305",0,6514,2015-11-01,"-10.05558333333","-10.14545833333","-10.59908333333","-11.17041666667","-9.8575833333330003","-6.9978749999999996","-2.871375","-1.2866666666669999","-0.16008333333300001","-0.19804166666699999","-0.27395833333300001"
"306","301",2015,"306",0,6515,2015-11-02,"-5.8568333333330003","-5.8934583333330002","-6.2885","-6.5170833333329998","-5.4145416666669997","-3.9701666666670001","-1.858833333333","-0.98154166666700005","-0.16700000000000001","-0.20499999999999999","-0.28100000000000003"
"307","301",2015,"307",0,6516,2015-11-03,"-4.9158749999999998","-5.0232083333329998","-5.376291666667","-5.8439166666669999","-4.8468333333329996","-3.5280416666669998","-1.5878333333329999","-0.82791666666700003","-0.16725000000000001","-0.20520833333300001","-0.28120833333299999"
"308","301",2015,"308",0,6517,2015-11-04,"-6.5417916666669997","-6.5810000000000004","-6.9046250000000002","-7.4268333333329997","-6.2336666666670002","-4.4246249999999998","-1.7694583333330001","-0.83420833333300004","-0.16700000000000001","-0.20499999999999999","-0.28100000000000003"
"309","301",2015,"309",0,6518,2015-11-05,"-6.4504999999999999","-6.5242083333330001","-6.7885416666670002","-7.1853333333330003","-6.3517083333329998","-4.6457083333330003","-1.9472083333329999","-0.95208333333299999","-0.16700000000000001","-0.20499999999999999","-0.28100000000000003"
"310","301",2015,"310",0,6519,2015-11-06,"-11.768125","-11.726875","-11.797416666669999","-10.313750000000001","-7.7534166666670004","-5.1014999999999997","-2.0242083333330001","-0.96058333333299994","-0.16254166666700001","-0.22329166666700001","-0.27641666666699999"
"311","301",2015,"311",0,6520,2015-11-07,"-10.334166666670001","-10.34041666667","-10.53833333333","-10.06916666667","-8.2853750000000002","-5.6814583333330004","-2.3362916666669999","-1.1247916666669999","-0.16287499999999999","-0.23499999999999999","-0.27670833333299999"
"312","301",2015,"312",0,6521,2015-11-08,"-9.8687500000000004","-9.9262499999999996","-10.271666666670001","-9.7412500000000009","-7.8494166666670004","-5.4464583333330001","-2.2445416666670002","-1.1047083333329999","-0.162208333333","-0.237583333333","-0.276083333333"
"313","301",2015,"313",0,6522,2015-11-09,"-8.4704166666670009","-8.5345833333329999","-8.8245833333330008","-8.6912500000000001","-7.0238750000000003","-4.998708333333","-2.1723333333329999","-1.127875","-0.17258333333299999","-0.24145833333300001","-0.27941666666699999"
"314","301",2015,"314",0,6523,2015-11-10,"-11.17833333333","-11.223750000000001","-11.53583333333","-11.41916666667","-8.9570833333329993","-5.9680833333330003","-2.4259583333329999","-1.1854166666670001","-0.19575000000000001","-0.23504166666699999","-0.27304166666700003"
"315","301",2015,"315",0,6524,2015-11-11,"-12.69041666667","-12.769583333330001","-13.040833333329999","-12.484166666669999","-9.8450000000000006","-6.5704583333329998","-2.72","-1.33325","-0.19579166666700001","-0.23370833333300001","-0.27170833333299999"
"316","301",2015,"316",0,6525,2015-11-12,"-15.71041666667","-15.67833333333","-15.69583333333","-13.51041666667","-10.66666666667","-7.2295833333330002","-3.0074166666669999","-1.480375","-0.20941666666700001","-0.232416666667","-0.27041666666699998"
"317","301",2015,"317",0,6526,2015-11-13,"-26.897500000000001","-26.9025","-26.89583333333","-20.03583333333","-14.38875","-9.0495833333330005","-3.5687916666669999","-1.6830416666670001","-0.224416666667","-0.21829166666700001","-0.255958333333"
"318","301",2015,"318",0,6527,2015-11-14,"-30.780833333330001","-30.702083333329998","-30.98","-25.262916666670002","-19.080833333329998","-12.226666666670001","-4.8682499999999997","-2.28925","-0.26966666666700001","-0.2155","-0.2485"
"319","301",2015,"319",0,6528,2015-11-15,"-31.998750000000001","-31.94583333333","-32.266666666669998","-26.578749999999999","-20.47333333333","-13.42666666667","-5.5976666666670001","-2.8022083333330001","-0.3755","-0.24120833333300001","-0.274291666667"
"320","301",2015,"320",0,6529,2015-11-16,"-35.339166666670003","-35.439583333329999","-35.640833333330001","-29.462916666670001","-23.055416666669998","-15.26416666667","-6.4470833333330004","-3.2862083333330001","-0.54862500000000003","-0.239541666667","-0.27754166666699998"
"321","301",2015,"321",0,6530,2015-11-17,"-30.505416666670001","-30.452500000000001","-30.466249999999999","-25.971250000000001","-20.793749999999999","-14.24375","-6.4110416666669998","-3.508","-0.74112500000000003","-0.245291666667","-0.28329166666700001"
"322","301",2015,"322",0,6531,2015-11-18,"-29.081250000000001","-29.07375","-29.192916666670001","-24.0425","-18.755833333329999","-12.78666666667","-5.8942500000000004","-3.342625","-0.84845833333300003","-0.248","-0.28599999999999998"
"323","301",2015,"323",0,6532,2015-11-19,"-19.793333333330001","-19.879166666669999","-20.22166666667","-19.32","-16.559999999999999","-12.078749999999999","-5.6745416666670003","-3.2985000000000002","-0.93366666666700004","-0.256666666667","-0.29445833333299998"
"324","301",2015,"324",0,6533,2015-11-20,"-14.56","-14.615416666670001","-14.827500000000001","-13.5875","-10.97208333333","-8.0977916666669998","-4.2013333333330003","-2.655875","-0.94108333333299998","-0.28845833333300003","-0.30745833333299999"
"325","301",2015,"325",0,6534,2015-11-21,"-22.28041666667","-22.202083333329998","-22.174583333329998","-19.607083333329999","-15.578749999999999","-10.78583333333","-4.953875","-2.7894583333330001","-0.943458333333","-0.29704166666699999","-0.29704166666699999"
"326","301",2015,"326",0,6535,2015-11-22,"-21.224166666670001","-21.29","-21.192499999999999","-16.80958333333","-13.7075","-9.8179166666669992","-4.8255416666670001","-2.8925416666669999","-1.036916666667","-0.31312499999999999","-0.30199999999999999"
"327","301",2015,"327",0,6536,2015-11-23,"-20.919583333329999","-21.005833333329999","-20.958749999999998","-17.396666666670001","-14.312083333329999","-10.252083333330001","-4.9035000000000002","-2.8944166666669999","-1.0807916666670001","-0.33637499999999998","-0.32400000000000001"
"328","301",2015,"328",0,6537,2015-11-24,"-8.3765833333330004","-8.4681666666670008","-8.7432499999999997","-9.6212499999999999","-9.0111666666670001","-7.2946249999999999","-4.0270000000000001","-2.6605416666670001","-1.1343333333329999","-0.39087499999999997","-0.35187499999999999"
"329","301",2015,"329",0,6538,2015-11-25,"-6.7893333333330004","-6.9084166666669997","-7.2142083333329996","-7.6695416666670004","-6.5447083333330003","-5.1413333333329998","-3.0072916666670002","-2.1124999999999998","-1.047208333333","-0.44291666666700003","-0.35666666666699998"
"330","301",2015,"330",0,6539,2015-11-26,"-11.84","-11.835000000000001","-11.598750000000001","-10.281666666670001","-8.3133333333330004","-6.0380833333329997","-3.1532499999999999","-2.0317083333329999","-1.0015416666670001","-0.48025000000000001","-0.35016666666700003"
"331","301",2015,"331",0,6540,2015-11-27,"-16.404583333329999","-16.50666666667","-14.976666666670001","-10.404583333330001","-8.07","-5.869416666667","-3.1058750000000002","-2.0274583333330001","-1.0074583333330001","-0.51924999999999999","-0.347708333333"
"332","301",2015,"332",0,6541,2015-11-28,"-16.110416666670002","-15.987916666669999","-14.215","-10.05958333333","-8.0258333333330008","-5.9138333333329998","-3.1617916666669998","-2.0590000000000002","-1.0389999999999999","-0.554833333333","-0.38291666666700003"
"333","301",2015,"333",0,6542,2015-11-29,"-13.742083333329999","-13.77833333333","-12.765000000000001","-9.4916666666669993","-7.6087499999999997","-5.6189583333330004","-3.059625","-2.0397083333329999","-1.0699166666669999","-0.59187500000000004","-0.38879166666699999"
"334","301",2015,"334",0,6543,2015-11-30,"-17.668749999999999","-17.49333333333","-15.675000000000001","-10.68125","-8.25","-5.9709166666669997","-3.151416666667","-2.0571250000000001","-1.0835416666669999","-0.62391666666699996","-0.38770833333299998"
